N,2943,4,5,12
5565,4,9
6209,4,7
17877,4,1
31769,4,5
40295,4,2
65191,4,9
81479,4,7
95783,4,3
97500,4,6
P,1,9,175,4893.8
P,5,2,1128,147.2
P,2,8,1423,61.4
N,2307,4,4,6
6183,4,1
32231,4,8
40585,4,1
63427,4,7
79462,4,4
81103,4,2
N,326,4,3,6
8191,4,3
10982,4,4
16103,4,5
32475,4,10
89727,4,5
97763,4,4
N,1243,4,4,18
78523,4,1
56743,4,1
12259,4,8
60388,4,4
32477,4,6
5181,4,6
6142,4,5
14823,4,10
15717,4,7
16095,4,7
23190,4,2
24141,4,1
24185,4,7
73447,4,9
81252,4,2
91799,4,4
97115,4,10
97757,4,1
T
N,318,4,3,20
44662,4,9
47583,4,10
72319,4,2
97719,4,7
73378,4,8
62908,4,8
65093,4,10
35302,4,10
5543,4,1
2103,4,6
5703,4,3
30677,4,5
32165,4,1
32352,4,1
64999,4,10
73438,4,4
80419,4,3
81621,4,5
85631,4,2
89263,4,5
N,329,4,5,15
89189,4,5
15589,4,1
69263,4,7
53407,4,1
55398,4,3
6215,4,6
11941,4,7
15591,4,3
24295,4,1
40670,4,1
53927,4,3
54973,4,3
68829,4,3
89831,4,7
93351,4,3
N,835,4,4,17
76516,4,1
97873,4,4
55966,4,6
46374,4,10
98007,4,6
1063,4,3
5889,4,1
14471,4,10
23719,4,4
27674,4,4
31951,4,1
52419,4,9
60098,4,8
73309,4,3
95965,4,5
97831,4,7
97965,4,5
T
S,6,7,13,18
N,331,4,5,20
59111,4,9
13763,4,8
65252,4,2
6215,4,5
80583,4,2
70787,4,3
24287,4,8
37859,4,6
1095,4,3
4163,4,2
9431,4,1
10843,4,6
12064,4,1
38886,4,10
52803,4,8
52823,4,3
56981,4,3
93607,4,5
96615,4,5
98533,4,10
P,10,9,2034,6847.93
N,1275,4,3,16
66951,4,4
87183,4,9
88101,4,2
97989,4,9
40636,4,6
6031,4,1
15823,4,8
16083,4,4
20175,4,8
28262,4,5
30438,4,9
40661,4,7
48068,4,9
56549,10,7
79575,4,2
83535,4,9
N,71,4,4,14
44710,4,7
74191,4,8
1990,4,9
3055,4,1
16070,4,9
22239,4,7
23577,4,8
28306,4,3
30943,4,1
38478,4,9
40678,4,7
64451,4,10
64743,4,9
69059,4,8
T
O,2,4,858
N,1212,4,3,12
97191,4,2
14385,4,6
15841,4,4
20628,4,8
20709,4,8
20927,4,8
40358,4,2
49720,4,5
52967,4,5
64996,4,7
78567,4,10
97926,4,3
D,2,9
N,249,4,5,16
62425,4,9
11671,4,6
80391,4,10
23145,4,9
56751,4,4
91351,4,10
3617,4,1
6079,4,10
14007,4,1
40546,4,4
44702,4,7
46564,4,1
47971,4,2
65212,4,9
89522,4,6
89830,4,1
N,2304,4,4,15
95591,4,5
69303,4,5
23773,4,6
72255,4,1
16103,4,7
5887,4,3
19285,4,7
24293,4,8
25399,4,6
38631,4,4
60131,4,5
61093,4,9
78519,4,1
81415,4,7
87718,4,4
N,1775,4,3,20
55015,4,9
81403,4,7
23393,4,1
15779,4,8
71392,4,7
44095,4,7
40422,4,2
60515,4,8
40591,4,9
38609,4,3
4671,4,3
14055,4,1
15071,4,7
16095,4,3
63135,4,2
68199,4,1
71398,4,10
72807,4,9
89446,4,5
93663,4,2
P,1,8,383,74.8
S,6,5,18,17
N,195,4,5,7
4096,4,8
15718,4,9
40577,4,1
52967,4,7
64198,4,5
64983,4,7
80327,4,9
N,2243,4,3,14
47645,4,3
56679,4,2
63,4,9
3269,4,1
15047,4,5
15732,4,1
26887,4,8
29414,4,7
31591,4,8
38103,4,6
48839,4,8
53670,4,1
77030,4,10
90791,4,4
N,1369,4,5,15
95653,4,8
97827,4,8
2117,4,8
4423,4,9
5715,4,2
6087,4,7
6211,4,9
20160,4,5
20195,4,9
31719,4,3
40668,4,8
65243,4,1
69319,4,2
80483,4,8
87783,4,4
O,8,5,747
S,1,6,12,19
T
P,7,5,2658,4325.41
D,2,4
N,1185,4,4,9
23762,4,4
24291,4,8
31335,4,5
45743,4,1
56419,4,3
57030,4,4
71714,4,1
79461,4,8
80975,4,1
P,2,7,1253,9598.53
D,5,3
N,1281,4,3,6
35536,4,9
40549,4,1
48475,4,3
48583,4,3
56950,4,8
87651,4,7
P,3,3,1208,9528.19
D,4,6
N,139,4,5,10
1091,4,5
20822,4,6
23267,4,3
31122,4,7
48871,4,8
54751,4,10
60567,4,6
67554,4,1
72423,4,4
81294,4,6
O,6,1,2419
N,1043,4,5,5
10918,4,4
15700,4,6
32480,4,2
40147,4,7
65127,4,1
P,4,4,1072,150.6
D,9,10
P,2,3,2430,3793.84
P,5,6,2389,3870.85
I,5,10,13
D,3,7
P,8,3,2057,51.4
P,5,6,1993,127.7
P,2,8,443,149.2
N,2243,4,5,14
56918,4,1
24192,4,2
80999,4,3
72930,4,2
6182,4,4
9228,4,7
15674,4,10
31686,4,8
33375,4,7
38078,4,10
40677,4,1
48599,4,1
51581,4,5
70819,4,4
S,2,5,20,18
T
D,4,5
N,1203,4,5,19
88780,4,8
71357,4,5
38431,4,3
94373,4,5
76965,4,8
95863,4,3
38629,4,3
14118,4,5
72422,4,10
1595,4,4
5127,4,8
30426,4,6
37552,4,9
60575,4,10
61107,4,8
81603,4,7
89154,4,2
93889,4,1
96448,4,6
N,2043,4,5,7
10151,4,7
16101,4,7
23135,4,4
36455,4,9
48161,4,7
50887,4,2
72942,4,9
O,3,4,1923
P,4,9,2275,5744.39
N,2051,4,5,13
40357,4,3
48869,4,6
1450,4,8
5191,4,1
24141,4,9
26711,4,2
31126,4,7
46407,4,3
61007,4,8
62431,4,6
65127,4,10
72903,4,6
73153,4,1
N,202,4,5,17
55015,4,6
57057,4,10
14051,4,2
10281,4,6
70861,4,6
73187,4,6
50835,4,6
6078,4,10
12007,4,4
15839,4,2
27734,4,5
39902,4,10
50755,4,8
55778,4,4
57047,4,7
89255,4,2
98023,4,5
N,766,4,5,6
7671,4,4
12035,4,3
13427,4,4
22727,4,5
25991,4,8
31279,4,10
D,5,3
N,2305,4,5,7
32213,4,1
48531,4,4
72791,4,4
81047,4,1
85475,4,8
89309,4,1
91759,4,8
I,5,7,18
P,1,5,42,99.09
N,706,4,3,7
943,4,4
39639,4,2
56990,4,2
57047,4,9
65246,4,10
81126,4,2
81509,4,10
N,103,4,5,7
23495,4,5
42662,4,4
48690,4,3
48851,4,7
83079,4,5
89495,4,6
89829,4,4
N,2819,4,5,18
31455,4,9
55779,4,6
46503,4,10
56903,4,2
15519,4,10
16095,4,4
16101,4,2
20963,4,7
31909,4,4
32453,4,8
32467,4,2
40676,4,6
48215,4,6
48311,4,7
55399,4,6
89172,4,5
97502,4,3
97895,4,9
T
D,7,3
N,199,4,4,10
31327,4,10
44695,4,10
46821,4,4
56066,4,5
56799,4,7
73191,4,10
80572,4,6
85151,4,9
86735,4,9
93671,4,7
T
D,1,1
N,313,4,5,15
23639,4,2
51303,4,2
95647,4,6
81415,4,2
4151,4,8
4675,4,6
11933,4,1
22173,4,4
30303,4,1
64135,4,1
67284,4,4
79499,4,6
85095,4,9
95834,4,6
97863,4,9
D,4,1
N,187,4,5,18
57057,4,3
15983,4,6
48799,4,7
5904,4,6
81381,4,5
8259,4,7
24141,4,9
10279,4,10
11941,4,5
15462,4,3
23001,4,4
30379,4,6
31717,4,3
46695,4,4
71303,4,2
80305,4,8
89702,4,8
96415,4,3
I,5,2,15
P,10,8,1866,99.4
N,2555,4,4,13
33927,4,9
36455,4,8
81478,4,8
56550,4,7
6195,4,7
14821,4,6
22747,4,8
38615,4,2
55250,4,8
56719,4,3
62775,4,3
72902,4,6
95758,4,6
N,1219,4,3,7
4549,4,10
30407,4,3
36295,4,7
54871,4,1
64931,4,5
65255,4,5
73447,4,5
T
D,3,7
N,331,4,5,13
73173,4,4
56935,4,5
22092,4,5
2116,4,1
12007,4,1
22949,4,1
32173,4,3
45639,4,10
51942,4,10
75644,4,10
85665,4,8
89183,4,8
97959,4,6
S,10,4,13,11
N,71,4,3,8
2047,4,3
20163,4,6
44755,4,9
54749,4,8
64730,4,10
73381,4,6
77501,4,9
78561,4,3
D,7,6
N,819,4,5,15
32199,4,4
70311,4,1
19654,4,10
39826,4,3
59997,4,8
4161,4,7
23141,4,5
30311,4,2
32453,4,5
40673,4,6
46623,4,10
47454,4,5
63203,4,1
64614,4,4
69221,4,7
N,1091,4,3,18
89759,4,6
48359,4,6
40614,4,8
16087,4,1
28341,4,7
96551,4,4
5945,4,6
12982,4,8
13479,4,2
22164,4,1
30918,4,1
31963,4,4
33496,4,1
40583,4,1
56547,4,4
80460,4,7
89701,4,8
89821,4,1
D,10,2
P,2,8,200,153.7
N,2782,4,3,9
5571,4,4
5947,4,9
9446,4,4
9571,4,8
32201,4,2
52837,4,6
64869,4,5
69346,4,7
79505,4,4
N,1278,4,4,7
11679,4,5
32473,4,2
42375,4,8
47039,4,2
47574,4,2
72615,4,10
93028,10,1
N,1187,4,4,9
22242,4,6
24017,4,9
29685,4,10
48851,4,1
48855,4,1
63205,4,9
65254,4,8
91869,4,8
97862,4,10
T
R,4,5,976
P,3,10,442,92.8
P,10,5,1793,11697
T
D,5,2
P,5,2,2027,3771.74
T
N,2240,4,4,10
31839,4,2
5536,4,8
31832,4,9
44581,4,6
56948,4,9
64195,4,2
64967,4,3
80259,4,10
88933,4,4
94390,4,5
I,5,9,18
N,2931,4,4,16
88643,4,10
87778,4,9
65126,4,2
64991,4,10
84550,4,6
21959,4,8
3681,4,2
6084,4,9
6181,4,8
48851,4,3
61399,4,2
89379,4,8
89822,4,3
93146,4,5
93863,4,7
96999,4,5
D,2,10
S,5,9,14,18
S,7,3,15,17
N,2147,4,4,10
65047,4,9
13543,4,1
30419,4,10
32359,4,7
34695,4,7
44507,4,1
48807,4,7
49639,4,5
68327,4,3
97959,4,6
N,267,4,4,15
73420,4,10
5511,4,1
34387,4,8
64067,4,9
64617,4,8
10980,4,7
15267,4,1
20132,4,7
31947,4,5
39507,4,9
44762,4,3
64613,4,9
95971,4,9
97734,4,4
97983,4,2
I,3,4,16
O,5,1,1742
N,1251,4,3,12
1727,4,4
4018,4,9
11869,4,1
20055,4,9
22981,4,4
24151,4,2
30693,4,1
36583,4,10
69093,4,10
70786,4,1
79587,4,2
81635,4,2
N,954,4,5,19
5702,4,2
42407,4,3
56545,4,3
28259,4,2
5936,4,4
46667,4,9
95837,4,6
81349,4,8
10263,4,4
47662,4,2
10855,4,6
24157,4,1
36935,4,10
39607,4,3
54885,4,2
56675,4,9
63203,4,7
65253,4,2
99014,4,3
N,1905,4,5,7
2119,4,2
6086,4,1
10951,4,6
27871,4,10
40531,4,1
51333,4,4
67558,4,4
N,27,4,4,12
93894,4,5
97750,4,9
12005,4,1
15525,4,10
22231,4,2
24003,4,1
46226,4,1
48355,4,2
48861,4,7
52898,4,2
71798,4,9
85647,4,2
N,2272,4,5,16
44485,4,8
61159,4,9
98002,4,5
56903,4,7
2111,4,9
4167,4,10
6183,4,10
6194,4,9
15846,4,10
31892,4,7
57062,4,3
73433,4,5
75926,4,4
85190,4,2
87749,4,6
98023,4,8
P,3,3,2769,32.7
P,4,1,2579,9116.19
P,3,4,68,9121.54
P,10,6,474,55.7
P,5,4,2707,10439.5
I,3,4,16
D,8,8
D,10,9
P,1,6,1763,155.6
N,2307,4,5,13
97983,4,3
64957,4,9
73303,4,10
839,4,4
5604,4,6
15463,4,5
31822,4,2
40295,7,1
40679,4,10
44263,4,8
44766,4,8
57058,4,3
76951,4,2
N,1407,4,3,13
52314,4,6
63975,4,4
62943,4,5
56501,4,6
14283,4,4
23205,4,2
26334,4,8
34263,4,5
48423,4,3
51415,4,2
69242,4,10
81574,4,4
97883,4,3
P,2,2,2191,163.5
P,7,4,815,109.71
T
N,1209,4,3,17
52487,4,4
65191,4,4
42727,4,6
4514,4,3
48869,4,8
96695,4,5
91814,4,5
80452,4,6
80221,4,7
43239,4,8
48663,4,9
56023,4,5
57055,4,9
64727,4,8
79833,4,1
81607,4,6
85607,4,5
D,7,2
P,9,9,2527,123.52
D,4,5
N,2227,4,5,8
6068,4,4
6175,4,7
32231,4,5
51863,4,2
73164,4,5
85575,4,10
87749,4,8
99364,4,7
N,138,4,3,8
9934,4,7
42677,4,3
64742,4,5
65062,4,8
65235,4,1
65254,4,1
70366,4,9
83255,4,9
P,3,8,342,122
S,3,7,14,13
T
I,7,1,12
N,2285,4,4,11
5958,4,5
6182,4,6
12007,4,1
36519,4,7
47798,4,1
56740,4,6
65223,4,7
65235,4,5
72117,4,10
81606,4,6
89062,4,6
P,9,5,2332,63.72
N,243,4,3,14
96476,4,2
89668,4,10
69055,4,4
98003,4,3
64331,4,5
9271,4,3
24151,4,10
32210,4,5
40613,4,9
48854,4,5
56850,4,1
64198,4,3
75473,4,2
96871,4,8
N,277,4,3,7
2,4,3
48359,4,5
48485,4,8
48613,4,9
56711,4,5
87014,4,10
89561,4,9
N,2049,4,3,7
13739,4,7
22103,4,8
22221,4,7
53797,4,10
60410,4,2
63195,4,4
97927,4,8
D,1,4
N,2287,4,4,8
8847,4,1
23719,4,10
35300,4,4
56772,4,3
56887,4,5
69350,4,3
91870,4,4
95687,4,8
P,10,4,2303,103.2
D,9,6
I,7,1,14
N,1667,4,5,15
6215,4,6
97989,4,3
89234,4,2
89831,4,8
3647,4,6
14534,4,4
16039,4,9
18150,4,2
18502,4,2
59991,10,5
64419,4,8
64935,4,6
65107,4,10
80610,4,10
80967,4,6
N,73,4,5,5
12231,4,3
15070,4,8
32449,4,9
51789,4,10
97507,4,3
N,1003,4,3,12
57063,4,4
15879,4,2
11574,4,3
22753,4,1
28249,4,3
32439,4,7
52894,4,8
73319,4,8
81351,4,3
87271,4,9
93120,4,7
97978,4,2
N,1233,4,3,19
88695,4,10
72131,4,10
32479,4,6
88767,4,3
60367,4,8
69351,4,10
39565,4,7
81283,4,6
81607,4,1
88791,4,9
3843,4,7
32485,4,3
39071,4,6
39365,4,10
48047,4,3
64727,4,7
69863,4,4
79366,4,6
89191,4,9
N,1249,4,3,10
3079,4,2
13929,4,7
15719,4,7
28374,4,4
46375,4,6
47331,4,6
56549,4,2
64195,4,6
86653,4,10
97945,4,7
D,3,6
N,1985,4,4,20
43492,4,7
97935,4,7
89727,4,1
14967,4,9
62687,4,4
14398,4,4
15969,4,2
38679,4,2
2367,4,7
3654,4,9
13029,4,5
16085,4,8
20143,4,6
40421,4,4
48595,4,2
73423,4,4
73439,4,9
81127,4,5
93926,4,6
96935,4,7
P,1,9,2945,115.5
D,2,7
N,1794,4,3,15
96567,4,1
40468,4,1
56999,4,1
67735,4,6
835,4,3
6146,4,3
19070,4,10
32337,4,3
32351,4,8
38447,4,10
63174,4,7
73316,4,2
93541,4,10
96963,4,10
97502,4,3
D,7,8
N,2811,4,5,18
1178,4,10
89369,4,10
839,4,3
19770,4,9
70631,4,9
6151,4,3
13539,4,4
88791,4,1
10951,4,9
24282,4,10
25621,4,4
32214,4,9
38319,4,4
40422,4,5
67265,4,6
77269,4,7
81571,4,1
95330,4,1
D,8,6
N,322,4,3,12
63171,4,2
72421,4,3
11907,4,3
16103,4,3
20063,4,7
31391,4,5
48171,4,3
64165,4,6
66267,4,9
92359,4,10
96797,4,9
97847,4,1
O,1,4,1341
N,909,4,5,5
4132,4,6
5957,4,1
39919,4,6
56934,4,7
69287,4,1
N,7,4,5,16
22503,4,1
11613,4,6
77541,4,7
64971,4,3
54918,4,4
13903,4,10
15971,4,2
16103,4,5
19378,4,3
20059,4,1
32291,4,5
38597,4,1
44359,4,6
65158,4,9
72228,4,8
80430,4,8
P,1,2,1940,174.8
N,1603,4,4,5
6022,4,1
22627,4,1
45798,4,9
52455,4,1
93878,4,3
N,657,4,4,5
5559,4,5
12859,4,3
31807,4,3
67293,4,8
79271,4,10
I,2,7,17
N,1283,4,3,6
5155,4,9
27910,4,9
51681,4,5
53959,4,5
77255,4,2
97947,4,6
P,9,3,2308,177.2
D,10,9
N,331,4,4,14
47575,4,9
89175,4,7
78942,4,4
5698,4,2
16094,4,3
44641,4,2
44743,4,1
47933,4,4
48353,4,3
62429,4,8
77479,4,10
89783,4,6
89823,4,2
95729,4,10
N,267,4,5,13
23251,4,8
5695,4,2
6151,4,7
11415,4,6
28343,4,9
28902,4,9
31694,4,2
32483,4,2
46782,4,5
48862,4,10
55995,2,3
64935,4,9
97254,4,10
N,120,4,5,13
76134,4,3
47839,4,2
28956,4,3
39649,4,9
10979,4,2
24293,4,8
53693,4,7
64151,4,2
71367,4,1
79553,4,5
81111,4,10
89541,4,2
96867,4,1
P,10,5,1139,220.8
N,2751,4,3,14
71110,4,9
81595,4,6
16094,4,6
55436,3,10
16039,4,9
23237,4,7
23351,4,4
24279,4,7
40647,4,3
54727,4,10
63713,1,9
65143,4,10
81633,4,7
97767,4,7
N,387,4,4,15
85670,4,9
35815,4,10
81639,4,8
9820,4,9
14951,4,4
15078,4,10
15079,5,8
22151,4,9
24127,4,5
26207,4,2
39779,4,2
44758,4,5
47204,4,5
72379,4,6
85419,4,10
D,6,10
P,6,4,1384,111.7
P,9,3,1297,163.3
O,3,4,2085
N,2235,4,4,11
15625,4,1
5052,4,4
23764,4,10
26203,4,2
46782,4,4
47718,4,9
48863,4,2
55654,4,10
63671,4,3
65232,4,8
73447,4,3
T
N,1251,4,5,6
21991,4,2
22244,4,6
32215,4,2
55015,4,6
77510,4,5
89687,4,1
R,6,8,2766
N,2243,4,5,13
60050,4,9
31655,4,3
11836,4,2
4675,4,4
5855,4,2
22743,4,8
39383,4,2
40675,4,5
46743,4,9
56771,4,8
65223,4,10
70375,4,7
73447,4,6
N,2659,4,4,20
81619,4,8
76486,4,2
48545,4,4
36021,4,10
97948,4,8
97509,4,2
43550,4,3
40151,4,5
56331,4,5
62919,4,6
14018,4,6
3597,4,6
23780,4,4
37815,4,8
38631,4,2
40641,4,4
46783,4,8
56036,4,1
56867,4,5
64230,4,5
T
N,2117,4,3,20
40487,4,9
72916,4,3
54823,4,9
47703,4,4
65127,4,3
24231,4,4
57034,4,6
52183,4,6
36294,4,10
92875,4,3
6053,4,7
13926,4,2
18758,4,10
23719,4,1
34126,4,4
44613,4,7
71319,4,9
83679,4,10
93158,4,9
97892,4,5
P,8,6,914,127.71
P,3,1,2630,41.94
P,3,10,2733,161.9
S,6,5,11,20
P,5,8,582,79.3
P,8,7,3,145.17
P,5,3,1193,40
P,9,1,1277,97.7
D,2,3
T
N,1887,4,4,18
89639,4,9
63686,4,1
56479,4,5
47176,4,7
56294,4,6
32468,4,4
36449,4,7
2077,4,3
14431,4,2
16039,4,1
16103,4,6
23911,4,8
54439,4,10
60434,4,6
73173,4,9
73438,4,9
80513,4,4
83655,4,7
O,4,6,21
D,7,10
N,1755,4,3,12
37575,4,4
65251,4,1
1818,4,5
10471,4,7
28321,2,6
32214,4,10
38614,4,10
75398,4,3
89501,4,9
95679,4,5
96641,4,9
97879,4,4
N,1155,4,4,8
11165,4,5
17895,4,8
20195,4,9
32479,4,7
81494,4,4
84508,4,6
87011,4,9
87783,4,1
N,1519,4,4,15
30402,4,10
24036,4,3
23139,4,5
6132,4,3
14036,4,10
23911,4,4
30405,4,2
31207,4,3
32339,4,6
40421,4,3
40422,4,4
48863,4,6
56030,4,1
87682,4,4
96679,4,3
P,7,8,1784,44
D,1,8
N,951,4,5,6
29390,4,6
60103,4,8
64901,4,6
65234,4,5
89821,4,1
92387,4,10
D,5,3
O,4,3,495
P,6,4,339,74.61
N,1695,4,5,17
29287,4,3
97883,4,2
27279,4,4
40414,4,3
40595,4,4
93927,4,5
32228,4,4
5694,4,9
13375,4,6
36311,4,6
51843,4,5
63207,4,1
73414,4,3
81362,4,7
86695,4,2
97631,4,1
97764,4,10
T
N,299,4,5,16
40487,4,7
91495,4,4
89220,4,10
23100,4,1
81123,4,10
1029,4,6
14663,4,2
17048,4,6
31075,4,8
34265,4,4
48595,4,3
55011,4,5
56869,4,4
73119,4,2
93795,4,6
96219,4,7
P,1,6,1516,81.4
N,1539,4,4,7
32002,4,3
40417,4,1
44711,4,9
48587,4,3
54755,4,2
65183,4,10
86863,4,9
N,1211,4,3,9
14942,4,8
19117,4,9
28295,4,2
29415,4,6
40031,4,2
48391,4,1
56359,4,4
62015,4,10
75367,4,2
T
D,4,6
D,8,1
N,2247,4,4,5
19064,4,4
43686,4,8
72369,4,1
73159,4,2
94599,4,6
D,4,9
O,4,2,805
R,2,9,1225
D,5,2
D,9,8
D,7,3
P,1,10,1180,156.3
T
N,2787,4,3,15
48579,4,5
15561,4,8
2527,4,9
5447,4,13
5951,4,9
6211,4,1
15828,4,1
22237,4,2
23911,4,7
32422,4,2
40679,4,5
45794,4,4
62565,4,1
89799,4,9
97502,4,8
N,7,4,5,11
74467,4,9
15575,4,3
28308,4,4
29730,4,5
30690,4,10
32461,4,10
37559,4,5
40447,4,4
56775,4,3
67039,4,5
94693,4,2
N,1755,4,5,9
48535,4,6
36583,4,10
38143,4,8
40677,4,1
47194,4,9
47845,4,2
72383,4,10
89765,4,6
95711,4,9
P,5,9,2086,116.07
P,10,2,1342,136.8
D,10,10
R,5,5,2989
N,639,4,5,8
15591,4,6
44455,4,7
48159,4,7
55687,4,5
56677,4,10
69075,4,9
78051,4,8
97847,4,6
P,7,10,2842,4774.79
N,1667,4,4,9
18067,4,2
24263,4,4
45226,4,1
46231,4,1
57045,4,6
72421,4,4
81319,4,9
81631,4,8
85697,4,8
O,9,2,896
D,10,10
N,1018,4,3,16
81495,4,1
40358,4,3
11983,4,9
79461,4,2
81607,4,3
15679,4,7
1959,4,1
16099,4,9
18147,4,1
27655,4,8
36580,4,5
44511,4,8
60115,4,10
69284,4,5
72167,4,6
89650,4,2
N,515,4,5,14
81631,4,1
48859,4,5
75348,4,7
9805,4,9
11239,4,1
18147,4,4
23266,4,10
23905,4,4
26727,4,6
38563,4,10
54375,4,6
77414,4,5
94940,4,9
97891,4,9
N,1129,4,3,18
48823,4,7
55014,4,10
56881,4,1
87655,4,3
64732,4,3
89703,4,3
44518,4,9
1859,4,2
11683,4,4
16015,4,9
16099,4,9
32471,4,6
40363,4,9
48143,4,7
54935,4,9
72420,4,6
85671,4,6
89815,4,8
P,9,6,232,6598.63
D,7,10
N,915,4,5,20
89671,4,3
63061,4,5
48607,4,6
57058,4,9
40359,4,3
44742,4,6
51911,4,8
54503,4,1
45655,4,4
61124,4,1
29657,4,10
4099,4,3
12965,4,8
38143,4,8
44251,4,1
48711,4,3
55975,4,7
68069,4,3
85671,4,10
86755,4,4
P,2,10,1039,71.5
D,3,9
N,2298,4,3,17
63207,4,3
88807,4,8
64165,4,10
93399,4,3
65063,4,8
89047,4,7
5560,4,5
9943,4,8
24259,4,8
28368,4,2
31327,4,8
42691,4,9
63031,4,8
72285,4,3
73347,4,2
81501,4,6
81630,4,5
P,2,1,1054,82.35
T
D,8,3
D,7,4
N,2817,4,3,6
1971,4,2
24247,4,10
40098,4,2
40423,4,10
42723,4,9
54735,4,6
S,2,8,17,17
P,2,1,2704,86.2
N,2475,4,4,9
11109,4,9
15068,4,7
33893,4,3
36582,4,6
56807,4,7
77897,4,3
88547,4,5
89765,4,1
97728,4,10
I,4,4,16
N,1409,4,3,7
5187,4,2
6167,4,5
18082,4,5
32480,4,10
43235,4,7
57055,4,8
69091,4,2
N,1195,4,3,14
73158,4,1
48607,4,10
78838,4,9
97699,4,7
89653,4,2
55330,4,4
5573,4,6
40654,4,10
43447,4,4
48837,4,3
48988,4,9
72165,4,1
73423,4,9
89815,4,3
N,643,4,4,13
46563,4,10
41700,4,2
81618,4,3
531,1,7
6215,4,7
14533,4,4
30307,4,3
40387,4,2
52295,4,1
55006,4,8
71079,4,3
72717,4,8
95959,4,8
P,8,4,521,83.6
N,75,4,5,20
22959,4,9
77271,4,1
24295,4,10
88285,4,10
40511,4,4
37591,4,3
60319,4,8
947,4,3
4163,4,2
13399,4,2
21847,4,1
23991,4,6
28382,4,6
30253,4,3
31831,4,6
32454,4,8
64995,4,10
81615,4,7
85718,4,4
89319,4,1
P,2,10,1780,214.3
I,9,6,11
N,1503,4,5,19
84638,4,4
87526,4,9
63168,4,8
32479,4,6
63030,4,1
63975,4,4
36517,4,10
5095,4,3
5191,4,5
5765,4,9
7159,4,4
23047,4,9
30399,4,9
40517,4,2
61156,4,6
63141,4,7
65105,4,10
76453,4,6
81479,4,7
N,2303,4,5,20
73011,4,9
36543,4,2
26634,4,7
24038,4,10
24295,4,9
40635,4,5
77027,4,2
48787,4,10
43645,4,6
54912,4,4
4935,4,5
5623,4,6
11877,4,5
44247,4,2
53206,4,1
55870,4,6
61015,4,9
71251,4,4
79575,4,2
85542,4,5
N,2241,4,3,14
16095,4,10
1987,4,2
4679,4,10
12245,4,1
15782,4,8
22051,4,1
22247,4,9
23639,4,6
24135,4,4
30819,4,6
40665,4,1
48722,4,5
56351,4,9
80641,4,6
N,315,4,4,5
28631,4,9
35557,4,9
81639,4,5
87265,4,9
89767,4,4
N,2801,4,5,17
43616,4,6
97927,4,4
97998,4,8
1987,4,5
8859,4,8
23587,4,4
39300,4,10
30353,4,8
9090,4,2
24293,4,8
42647,4,1
52451,4,10
60005,4,7
62950,4,3
89383,4,9
97471,4,5
98007,4,5
I,9,2,12
O,6,4,1889
P,2,3,1300,110.8
D,9,5
P,7,4,2509,112
D,3,8
N,267,4,3,20
44711,4,10
44771,4,8
47571,4,8
24013,4,5
37602,4,1
14055,4,7
32078,4,5
81099,4,7
59595,4,2
2053,4,3
2117,4,1
11972,4,4
16006,4,7
29279,4,6
44199,4,7
59111,4,3
72757,4,3
81599,4,3
94805,4,9
99783,4,1
N,281,4,4,9
15663,4,4
23487,4,9
33511,4,10
54750,4,3
87270,4,1
87338,4,3
88614,4,6
89825,4,6
96480,4,4
R,2,10,893
P,9,9,2173,193.8
D,1,7
D,7,3
D,3,1
P,1,6,2215,158.7
N,292,4,5,18
48065,4,5
88806,4,7
40579,4,6
20167,4,1
47316,4,9
42925,4,3
8798,4,4
6209,4,9
13991,4,5
16039,4,1
32077,4,6
32219,4,2
32484,4,10
47079,4,3
62935,4,2
64667,4,10
65031,4,7
79575,4,6
N,1088,4,3,6
281,4,5
3463,4,5
16067,4,9
89831,4,3
95907,4,4
99864,4,10
O,5,6,1168
T
P,10,3,2205,5266.6
D,10,6
N,2690,4,4,15
89553,6,4
69213,4,1
84959,4,5
64231,4,1
15968,4,7
4071,4,8
5699,4,9
21727,4,9
35295,4,3
39879,4,8
54983,4,5
56905,4,9
64992,4,10
81279,4,6
89831,4,7
R,7,6,431
S,5,6,14,12
N,995,4,3,19
56551,4,7
56931,4,2
64933,4,10
64703,4,10
73375,4,8
64231,4,5
36325,4,5
54917,4,3
57,4,2
6205,4,2
15071,4,10
15574,8,5
30951,4,5
39431,4,6
45798,4,5
68891,4,1
81246,4,4
84711,4,9
87763,4,8
D,10,1
N,1655,4,4,12
68831,4,1
85143,4,5
4676,4,8
13873,4,6
15831,4,9
23271,4,4
24290,4,8
39863,4,7
44899,4,6
56919,4,5
76391,4,4
97885,4,8
N,898,4,5,14
15847,4,10
27303,4,1
15783,4,9
97809,4,8
89831,4,10
22754,8,9
31945,4,7
44775,4,7
48820,4,5
63204,4,4
81060,4,2
89119,4,9
93024,4,10
93911,4,6
N,1027,4,4,18
1287,4,4
39647,4,5
23686,4,5
14055,4,1
39878,10,8
27623,4,1
5798,4,6
5733,10,4
11811,4,7
31669,4,2
31911,4,5
32158,4,5
35735,4,2
48055,4,10
72933,4,8
73282,4,5
93927,4,3
95845,4,4
P,5,10,2995,9564.78
N,7,4,5,7
20034,4,7
28511,4,5
40583,4,8
44775,4,2
51423,4,5
70267,4,9
73191,4,7
N,155,4,5,9
6215,4,2
