73319,5,2
65089,5,5
22118,5,5
72514,5,3
44725,5,8
8828,5,8
24263,5,15
24292,5,5
27287,5,8
32487,5,10
38103,5,5
38607,5,8
79066,5,6
81605,5,7
97635,5,10
97957,5,7
N,2274,5,7,10
1339,5,1
13533,5,10
13925,5,8
36183,5,5
39511,5,2
52935,5,6
65127,5,1
79319,5,6
89695,5,4
95831,5,6
N,1539,5,6,6
13922,5,1
23623,5,4
38611,5,8
48859,5,8
50895,5,9
54887,5,7
N,1711,5,7,16
95451,5,4
6204,5,5
63649,5,10
16016,5,10
39775,5,4
14055,5,10
16062,5,1
23207,5,7
28387,5,2
48733,5,7
69787,5,1
81623,5,5
89695,5,7
89739,5,4
93669,5,2
93883,5,4
T
D,6,10
D,9,10
N,2307,5,6,11
2085,5,10
5043,5,1
14563,5,4
23397,5,8
34532,5,6
64223,5,2
89831,5,5
92683,5,9
97883,5,3
98002,5,5
98007,5,1
D,1,5
D,3,3
D,9,7
N,1650,5,6,6
5150,5,3
10055,5,9
16098,5,7
39621,5,10
45654,8,7
69335,5,1
P,3,7,2746,190.26
P,2,1,2106,57.5
D,9,1
N,749,5,7,12
56390,5,9
28375,5,7
2113,5,7
16031,5,8
27941,5,2
32378,5,4
64869,5,10
65191,5,9
69350,5,5
88805,5,9
97479,5,2
98022,5,1
P,8,4,2837,2511.51
O,9,8,237
N,1283,5,6,20
93922,5,6
40403,5,1
94851,5,1
32359,5,1
63335,5,10
76519,5,10
28391,5,5
68838,5,8
1795,5,10
57775,5,7
11975,5,1
16103,5,2
20967,5,8
23205,5,1
51930,5,2
68815,5,6
72895,5,2
81597,5,4
95591,5,4
96931,5,6
P,6,3,126,6442.55
D,7,10
P,10,1,1484,49.6
O,6,10,1440
N,278,5,6,6
5927,5,9
19747,5,10
39905,5,10
55719,5,6
56737,5,10
73433,5,3
D,6,10
P,2,10,699,52.8
N,51,5,6,8
9959,5,4
30181,5,2
36035,5,3
50660,5,10
72677,5,2
81255,5,5
81350,5,8
93797,5,6
R,9,3,1643
P,5,3,1047,88.93
D,8,4
D,6,5
N,2264,5,6,14
4134,5,2
53983,5,1
5127,5,8
6205,5,4
24069,5,9
24285,5,2
31290,5,6
48871,5,1
64213,5,7
65154,5,7
65223,5,6
70950,5,7
72934,5,4
95926,5,3
N,1135,5,7,8
4151,5,6
5921,5,2
9184,5,2
14935,5,7
72023,5,8
72107,5,3
73414,5,6
95843,5,5
P,6,10,2419,126.9
D,3,3
N,2144,5,7,14
40295,5,4
87679,5,9
97701,5,1
12455,5,10
19621,5,5
16099,5,3
19867,5,3
36583,5,1
40091,5,1
43927,5,4
71271,5,8
73413,5,5
93901,5,7
95957,5,5
D,6,6
N,2291,5,7,8
30285,5,3
35047,10,8
51613,5,9
52933,5,5
87779,5,2
89127,5,1
97893,5,8
97959,5,9
D,10,8
P,7,7,346,52.1
D,9,9
D,10,5
N,1123,5,7,12
65126,5,6
64982,5,1
1830,5,6
12007,5,3
16069,5,3
30879,5,8
37603,5,5
73391,5,9
75237,5,6
87111,5,2
87778,5,9
91357,5,3
N,495,5,6,16
64868,5,4
30439,5,2
80390,5,1
65187,5,2
53924,5,2
64735,5,6
827,5,2
11623,5,10
15511,5,2
16055,5,9
38563,5,6
40407,5,2
43235,5,4
65217,5,5
69095,5,7
95439,5,9
P,7,9,2091,70.9
N,2988,5,7,18
54755,5,1
16023,5,10
87717,5,6
85028,5,7
13991,5,8
23782,5,5
44706,5,10
52827,5,1
6181,5,4
28167,5,3
44635,5,2
44679,5,5
75455,5,5
80327,5,1
80743,5,10
86118,5,8
97365,5,4
97999,5,2
D,10,1
D,2,6
D,9,1
D,6,3
O,9,8,2643
P,1,7,2291,3300.5
N,2146,5,7,20
97944,5,6
65127,5,3
39972,5,3
87527,5,8
81607,5,8
56286,5,4
9954,5,10
2109,5,1
6215,5,4
16095,5,4
18151,5,6
23267,5,1
31463,5,4
32415,5,9
32485,5,10
48466,5,5
56423,5,7
62125,5,3
77539,5,9
97445,5,10
N,254,5,7,6
5991,5,4
33183,5,10
46678,5,1
73375,5,10
97975,5,2
99791,5,7
P,8,8,1859,213.2
N,1504,5,6,18
89823,5,9
64993,5,5
67199,5,9
79046,5,7
32467,5,4
97863,5,9
44546,5,6
43749,5,3
5893,5,2
23239,5,1
44742,5,3
55014,5,3
56999,5,8
79581,5,3
85519,5,9
85543,5,3
96741,5,1
97639,5,9
P,3,4,368,87.9
N,2307,5,7,14
73310,5,8
81574,5,4
30259,5,3
39654,5,1
6215,5,3
13022,5,10
14972,5,1
28880,5,3
36197,5,4
62373,5,6
63133,5,5
71335,5,2
74341,5,6
88535,5,6
T
D,3,3
D,4,8
P,7,7,2995,150.21
N,1216,5,6,8
6207,5,5
24271,5,3
36577,5,5
61383,5,8
67535,5,9
71911,5,9
81357,5,10
97877,5,4
P,1,1,2067,72.9
N,2106,5,7,13
77155,5,4
83075,5,7
77542,5,5
3750,5,6
14373,5,2
20069,5,1
22948,5,5
36326,5,1
62522,5,5
65055,5,8
66264,5,1
76515,5,10
89760,1,2
N,2258,5,6,5
14291,5,10
37191,5,10
40482,5,1
73314,5,4
91730,5,6
P,3,5,2404,4676.71
D,8,3
N,2243,5,6,17
89441,5,10
28886,5,3
38887,5,10
27202,5,6
81607,5,1
29367,5,4
11340,5,4
11941,5,1
12294,5,6
13731,5,3
22423,5,9
32473,5,6
37470,5,1
40540,5,7
53927,5,2
54983,5,10
99527,5,3
I,3,4,19
N,6,5,6,10
15583,5,1
19042,5,3
21983,5,6
24225,5,8
48559,5,1
48771,5,5
73319,5,8
88759,5,6
89299,5,10
95130,5,4
N,1727,5,6,14
89820,5,1
80348,5,4
60805,5,9
73284,5,7
22238,5,4
23142,5,10
55519,5,8
56903,5,5
64598,5,3
65254,5,4
75319,5,5
87655,5,4
87776,5,9
89319,5,7
P,5,8,2863,135.1
D,4,9
D,1,9
P,1,8,728,112.8
N,1218,5,7,6
15964,5,6
31973,5,9
34022,5,10
56999,5,4
64893,5,8
72933,5,8
I,10,1,13
P,1,4,2697,148.1
N,331,5,6,19
54462,5,3
99942,5,8
56996,5,3
88806,5,1
80793,5,4
71331,5,9
30373,5,10
52261,5,7
2103,5,1
6067,5,3
10887,5,1
20195,5,6
26256,5,2
37607,5,2
44516,5,10
50879,5,6
65187,5,7
81126,5,4
81364,5,10
D,4,6
N,2099,5,7,10
2038,5,8
6213,5,9
10946,5,4
32482,5,8
39331,5,4
45863,5,4
48357,5,10
63658,5,7
65202,5,3
75490,5,3
P,9,10,1572,103.23
T
P,1,10,2562,144
N,287,5,7,14
64351,5,7
72423,5,1
70,5,7
5955,5,2
9927,5,3
12759,5,4
13155,5,4
15067,5,8
32359,5,5
51431,5,3
52963,5,3
69351,5,1
87063,5,9
89551,5,7
N,1662,5,7,5
14947,5,5
20171,5,1
46311,5,7
93383,5,4
99814,5,4
P,6,3,1242,94.68
I,8,5,16
N,2045,5,7,10
10183,5,1
15719,5,7
40213,5,3
54751,5,4
72420,5,5
77203,5,7
81439,5,8
81627,5,8
87507,5,8
96230,5,9
P,8,10,2388,2568.02
N,1277,5,7,9
14915,5,5
30687,5,1
32229,5,7
38438,5,5
40135,5,6
48095,5,8
65245,5,6
80543,5,7
88657,5,6
R,5,5,2228
N,475,5,6,8
4739,5,10
14039,5,9
14566,5,10
15933,5,4
16095,5,2
22879,5,7
64991,5,4
99911,5,1
O,4,8,57
P,8,3,1112,4789.59
N,2033,5,6,6
5703,5,8
14951,5,7
35685,5,4
45799,5,9
56963,5,8
56999,5,6
P,9,7,1623,143.6
S,8,10,16,17
D,6,8
D,9,8
N,65,5,7,19
27879,5,2
6148,5,8
86741,5,6
65247,5,3
40531,5,1
67,5,7
64998,5,1
27399,5,8
89702,5,10
14415,5,6
20067,5,9
40151,5,5
52478,5,4
59091,5,3
79271,5,5
89277,5,4
89766,5,4
89799,5,8
98019,5,4
N,2275,5,7,5
2119,5,7
6213,5,3
16055,5,6
81637,5,1
89678,5,4
D,5,3
S,6,4,15,13
D,2,4
P,10,8,1362,10212
D,1,4
D,3,7
I,4,10,14
N,1219,5,7,20
60997,5,10
40535,5,1
33949,5,3
39055,5,7
17874,5,6
1671,5,2
1959,5,4
6147,5,9
9542,5,6
13011,5,5
24229,5,5
24294,5,2
39615,3,7
48220,5,7
48230,5,5
65219,5,6
65221,5,5
73431,5,8
94831,5,2
99045,5,7
P,9,3,2481,122.4
N,2231,5,6,17
65120,5,9
89699,5,6
24096,5,6
38101,5,2
22235,5,1
34532,5,7
81567,5,6
2113,5,8
8063,5,5
32422,5,1
47846,5,1
68933,5,5
73447,5,6
88802,5,9
93415,5,5
93780,5,1
97150,5,3
P,1,10,1190,159.3
D,6,3
S,6,9,19,11
T
D,10,10
N,2687,5,6,6
6183,5,6
15071,5,1
48359,5,1
64167,5,4
81574,5,6
96895,5,10
I,1,10,20
D,6,2
D,2,3
N,199,5,7,19
23199,5,10
48615,5,9
88743,5,1
61669,5,4
32167,5,6
73406,5,7
19551,5,8
44167,5,10
73006,5,6
48257,5,5
7815,5,3
24253,5,6
42663,5,6
50771,5,5
56095,5,3
78535,5,8
85723,5,3
93793,5,9
95143,5,4
T
N,330,5,7,14
39623,5,10
81247,5,2
37025,5,9
89526,5,3
89799,5,1
13671,5,8
19175,5,6
39655,5,2
44643,5,9
55478,5,4
61127,5,2
72679,5,4
76001,5,2
80231,5,2
P,7,9,597,99.27
N,61,5,6,16
56795,5,10
12346,5,9
81574,5,6
59093,5,5
77439,5,9
24031,8,9
77407,5,10
9887,5,10
14564,5,3
36059,5,6
46787,5,8
48357,5,8
64705,5,3
69971,5,1
81598,5,8
88795,5,6
P,6,8,1978,154.98
D,4,8
N,515,5,7,8
16093,5,1
24291,5,10
48661,5,10
56551,5,5
57022,5,6
71815,5,3
81511,5,1
98019,5,1
O,7,5,45
N,538,5,7,12
39527,5,2
56997,5,6
11679,5,1
14405,5,4
15779,5,6
19107,5,10
37575,5,7
42326,5,7
44710,5,10
52835,5,2
81363,5,5
92007,5,7
N,330,5,6,5
14023,5,8
32455,5,2
52403,5,8
57061,5,7
98023,5,8
N,2803,5,6,10
3777,5,2
12519,5,8
23015,5,2
24159,5,6
28391,5,9
40080,5,2
48555,5,2
83895,5,6
87090,5,5
97857,5,2
N,1215,5,6,8
11911,5,4
13798,5,1
32231,5,9
53985,5,1
56788,5,5
65249,5,5
81379,5,4
98007,5,1
D,6,7
N,71,5,6,12
78879,10,9
39143,5,4
15041,5,6
18631,5,5
21213,5,10
30231,5,1
38231,5,10
47382,5,8
48831,5,5
71139,5,8
92390,5,3
97913,5,6
N,967,5,7,18
40607,5,4
32447,5,2
43590,5,2
65206,5,9
27335,5,7
9663,5,7
56807,5,4
89087,5,9
957,5,1
12647,5,3
15803,5,3
18618,5,4
45503,5,9
54915,5,1
65079,5,3
88983,5,3
89678,5,3
97314,5,9
I,3,2,13
D,4,8
P,9,4,2883,47
N,2947,5,7,15
40671,5,4
72963,5,2
75383,5,1
73431,5,9
4291,5,10
15843,5,7
24034,5,1
27751,5,4
31704,5,7
32483,5,9
39655,5,9
64190,5,5
69343,5,10
79307,5,4
88916,5,8
T
N,721,5,7,20
85591,5,8
48517,5,5
40007,5,3
97639,5,8
73318,5,8
97989,5,4
6055,5,10
93665,5,1
65239,5,4
23719,5,9
1971,5,8
2048,5,1
23781,5,3
40263,5,10
40601,5,6
50774,5,6
52678,5,9
61133,5,8
64743,5,9
65056,5,6
P,2,8,545,6511.54
N,2819,5,7,6
31959,5,6
36311,5,6
46244,5,7
61094,5,3
63806,5,8
96934,5,2
N,767,5,6,14
5623,5,6
54747,5,7
22215,5,4
47455,5,3
24289,5,1
13399,5,6
22055,5,3
46293,5,9
64386,5,10
71159,5,3
72230,5,4
72805,5,9
85471,5,10
89778,5,4
D,6,9
N,2147,5,7,9
6215,5,7
13025,5,5
13534,5,6
26079,5,6
39911,5,7
57036,5,6
67299,5,5
81574,5,7
94927,5,2
D,1,5
N,99,5,6,10
97895,5,9
3815,5,4
19923,5,9
24291,5,6
60513,5,3
71118,5,9
73159,5,5
95686,5,3
97270,5,9
97767,5,3
T
N,2113,5,6,14
95207,5,7
59229,5,6
96415,5,2
48562,5,5
48055,5,8
31975,5,3
34270,5,10
37079,5,4
40039,5,4
63845,5,1
67301,5,2
81347,5,5
87655,5,8
89789,5,3
P,4,1,2941,102.6
N,2304,5,6,15
42215,5,8
73415,5,2
88679,5,5
40094,5,9
80955,5,2
5703,5,10
6055,5,7
12986,5,2
55959,5,2
64991,5,5
72134,5,5
76767,5,5
79261,5,9
85203,5,9
89823,5,1
N,1147,5,7,15
47077,5,2
48675,5,4
80415,5,6
76133,5,8
15654,5,4
20933,5,7
23646,5,3
24231,5,5
40582,5,2
40642,5,2
52381,5,3
55007,5,1
61119,5,6
65250,5,2
76900,5,5
N,817,5,6,9
1590,5,7
4492,5,10
6076,5,2
13535,5,1
16089,5,1
32231,5,8
58062,5,7
77486,5,4
97731,5,7
N,331,5,7,20
30933,5,4
91847,5,6
61063,5,8
48659,5,2
39382,5,8
73295,5,5
48613,5,6
64231,5,8
81639,5,3
54230,5,9
28067,5,6
15907,5,10
21878,5,10
42709,5,9
44256,5,8
69351,5,9
73068,5,2
73447,5,7
80611,5,2
85551,5,2
N,702,5,6,12
48839,5,8
13923,5,6
2051,5,1
4935,5,10
6081,5,6
36567,5,3
43222,5,10
47333,5,10
65249,5,2
69713,5,6
72679,5,3
76388,5,5
D,4,8
N,482,5,6,7
3055,5,2
10951,5,9
24153,5,3
31293,5,6
32416,5,10
61139,5,7
69345,5,2
O,9,3,2129
D,7,5
N,35,5,6,13
93826,5,8
97447,5,6
18911,5,5
14749,5,3
19682,5,9
24199,5,8
32475,5,6
40319,5,4
48359,5,9
57063,5,8
61107,5,10
67234,5,6
89052,5,4
D,10,3
T
P,8,3,886,132.47
D,3,4
N,1083,5,7,13
5118,5,6
11973,5,5
15832,5,9
23682,5,5
31431,5,10
31975,5,2
45799,5,9
56919,5,9
56976,5,10
57027,5,1
79590,5,9
84645,5,5
99979,5,10
P,6,10,590,129.6
N,329,5,6,15
40123,5,10
44771,5,9
57062,5,8
80611,5,4
9565,5,6
16094,5,1
17639,5,6
17990,5,10
23783,5,6
24239,5,4
32487,5,9
57057,5,8
65250,5,3
76967,5,3
89014,5,4
N,1282,5,6,17
98004,5,4
73175,5,2
45970,5,10
28851,5,1
64478,5,9
42625,5,5
72413,5,1
3143,5,3
5819,5,6
32102,5,10
46779,5,1
53959,5,7
64067,5,3
73408,5,1
86145,5,1
89795,1,9
96084,5,4
N,232,5,7,20
32423,5,7
10215,5,8
74911,5,1
73055,5,6
77543,5,5
69087,5,1
83494,5,2
48847,5,1
24219,5,10
12289,5,6
2039,5,6
20164,5,8
23782,5,1
30163,5,5
38341,5,1
53791,5,10
56854,5,8
87269,5,6
87975,5,5
97629,5,9
N,2915,5,7,20
79588,5,10
96399,5,5
81637,5,7
65221,5,10
14478,5,4
40679,5,10
75493,5,8
50915,5,2
56673,5,10
1023,5,5
1947,5,8
5951,5,8
22247,5,5
36709,5,8
39134,5,1
41696,5,1
72899,5,1
73282,5,2
79458,5,3
88198,5,4
D,6,5
P,4,5,2582,91
P,2,8,986,150.8
P,8,2,1028,71.37
D,1,9
P,8,1,1819,97.92
N,2201,5,7,19
39519,5,2
78285,5,10
72615,9,9
56483,5,2
64231,5,1
31462,5,1
56167,5,1
24293,5,7
38615,5,5
32347,5,8
23367,5,1
24223,5,7
42694,5,10
59547,5,8
60628,5,1
67011,5,9
69332,5,2
77791,5,3
81637,5,4
P,5,9,2772,8955.53
D,1,3
O,1,7,2571
P,9,4,1121,81.7
I,10,5,15
D,10,1
N,2287,5,7,7
5700,5,2
11231,5,10
40678,5,6
46823,5,7
47335,5,9
47823,5,4
48783,5,9
N,994,5,6,16
54637,5,10
55975,5,4
87509,5,9
72933,5,10
48229,5,3
4101,5,2
13879,5,5
15959,5,10
19399,5,1
23736,5,10
30123,5,6
57053,5,6
71879,5,1
77263,5,1
81622,5,8
85639,5,4
D,4,4
D,1,5
N,1027,5,6,9
6087,5,9
19175,5,10
19831,5,6
24119,5,4
36828,5,1
40494,5,10
45719,5,6
52126,1,2
97315,5,4
N,2803,5,7,18
93925,5,1
81635,5,1
36197,5,9
77527,5,9
39875,5,6
47814,5,2
36581,5,7
4006,5,5
6207,5,6
8254,5,8
22211,5,3
31331,5,8
39125,5,3
65085,5,7
70791,5,8
85717,5,5
95716,5,10
98023,5,6
T
D,2,4
N,1792,5,6,15
72017,3,5
80839,5,5
69479,5,1
52386,5,8
6215,5,3
14041,5,6
14886,5,9
27223,5,6
31903,5,10
36007,5,3
46631,5,6
63206,5,3
80351,5,4
81379,5,3
98022,5,6
P,8,9,2675,72.63
N,2179,5,7,6
63,5,8
2119,5,7
24290,5,9
39649,5,3
46807,5,5
88646,5,7
S,5,5,16,11
D,2,2
N,1723,5,7,19
40295,5,5
7,5,4
70311,5,3
56039,5,6
92316,5,5
61091,5,6
71963,5,10
62883,5,10
11367,5,6
14051,5,7
17909,5,8
28279,5,10
28391,5,4
31395,5,5
40615,5,7
44772,5,10
62629,5,9
84579,5,8
98019,5,4
N,11,5,6,18
77494,5,5
79559,5,2
66118,5,9
65202,5,3
11988,5,4
56031,5,5
39967,5,3
15453,5,7
1087,5,8
11491,5,10
11493,5,3
37090,5,4
40659,5,10
45747,5,6
73439,5,2
81378,5,9
97457,5,8
97985,5,3
N,263,5,7,8
6199,5,9
10975,5,7
11469,5,9
24289,5,10
32447,5,2
55714,5,3
65251,5,3
86015,5,4
P,3,4,2823,3735.57
N,511,5,6,20
85159,5,10
84454,5,9
22751,5,4
48455,5,2
79415,5,8
56983,5,3
81375,5,10
4005,5,10
6207,5,7
20197,5,6
20933,5,8
23268,5,3
24243,5,6
31399,5,8
40474,5,2
40678,5,8
48550,5,4
56805,5,7
81054,5,10
89809,5,4
N,295,5,6,14
70997,5,1
48423,5,9
69311,5,3
1879,5,1
11334,5,1
14757,5,5
15073,5,3
24039,5,2
52830,5,9
56926,5,6
56935,5,3
60647,5,3
89655,5,3
97299,5,3
N,2235,5,6,18
55269,5,1
64511,5,4
40031,5,2
5694,5,4
10583,5,10
34647,5,3
81638,5,1
8636,5,3
11991,5,9
14535,5,8
30279,5,8
40295,5,10
55967,5,8
77527,5,2
81563,5,9
81639,5,7
84180,5,4
97735,5,5
N,1539,5,7,12
52711,5,1
81381,5,10
48869,5,10
40678,5,4
30790,5,7
36541,5,10
39647,5,9
48355,5,6
50775,5,10
68055,5,10
73447,5,10
87173,5,1
N,200,5,7,20
6196,5,3
56261,5,8
70338,5,7
49617,5,10
62695,5,4
40068,5,10
39649,5,9
48851,5,2
12990,5,2
48295,5,8
32487,5,8
14048,5,6
17639,5,6
54820,5,2
64975,5,7
70831,5,4
72004,5,7
72417,5,3
86631,5,5
87780,5,1
D,7,10
D,1,9
N,2051,5,6,20
95960,5,9
89255,5,3
48843,5,8
5927,5,6
73447,5,9
24258,5,7
86695,5,9
32481,5,9
39591,5,10
5143,5,7
4150,5,6
5087,5,4
23010,5,5
50835,5,8
56437,5,2
57063,5,7
68195,5,7
71357,5,7
91807,5,2
97411,5,9
P,1,7,2759,5802.52
D,10,10
P,6,3,2012,3753.3
D,1,7
D,1,10
P,10,5,2866,87.5
N,2298,5,7,13
43741,5,3
12007,5,2
46455,5,8
5190,5,8
6215,5,6
10885,5,9
36583,5,1
40355,5,1
42719,5,5
75295,5,2
81607,5,1
93538,5,5
98019,5,4
N,2291,5,7,5
19103,5,5
60966,5,9
71127,5,9
71399,5,4
97508,5,1
N,1175,5,6,18
60542,5,4
87781,5,8
64917,5,4
52226,5,4
16086,5,8
67139,5,5
75443,5,3
54375,5,5
3519,5,4
9951,5,1
13960,5,6
30172,5,7
38077,5,4
40663,5,10
60006,5,5
63035,5,4
79073,5,1
95195,5,10
P,9,7,2232,188.3
N,995,5,6,6
15428,5,7
25806,5,4
31933,5,3
46823,5,7
68231,5,7
81629,5,5
N,1539,5,6,20
36422,5,9
23751,5,3
72294,5,6
31965,5,10
83167,5,1
56535,5,6
98000,5,9
71653,5,2
73439,5,2
40655,5,10
79461,5,1
7199,5,2
32455,5,6
50894,5,1
56935,5,7
59109,5,8
61029,5,5
70327,5,6
96935,5,4
97507,5,4
D,10,1
N,2751,5,7,9
16003,5,4
24157,5,7
32411,5,2
39078,5,9
44743,5,3
55975,5,8
56855,5,7
67129,5,5
84325,5,3
O,2,10,1277
N,1027,5,7,15
89573,5,1
62788,5,4
88481,5,10
4078,5,1
6207,5,6
9383,5,2
13526,5,7
18149,5,1
45573,5,5
64679,5,8
66996,5,5
73299,5,8
73315,5,4
85730,5,4
97481,5,8
N,37,5,7,15
96983,5,8
64693,5,1
18827,5,7
3807,5,9
4167,5,3
5959,5,5
11469,5,7
16095,5,7
20694,5,8
31938,5,8
41103,5,10
47207,5,9
63430,5,5
67079,5,5
89695,5,1
D,5,6
T
D,7,5
N,2241,5,7,12
56551,5,1
4935,5,7
5159,5,10
5766,5,5
6215,5,5
27087,5,7
54836,5,5
61053,5,10
77413,5,3
88766,5,1
89575,5,8
97478,5,3
N,1283,5,7,19
15970,5,9
5702,5,4
52435,5,9
68567,5,1
76382,5,10
46367,8,8
69095,5,1
24223,5,1
46515,5,7
5092,5,9
6519,5,6
29376,5,9
35683,5,10
44647,5,10
48335,5,5
48471,5,5
61107,5,6
81407,5,3
81439,5,6
N,1234,5,6,5
24001,5,10
38994,5,10
72967,5,4
81127,5,3
85367,5,8
D,3,1
N,962,5,6,20
31874,5,6
92903,5,1
24215,5,3
41063,5,5
81638,5,6
71330,5,10
23971,5,1
89703,5,8
1199,5,10
5701,5,1
9830,5,4
14427,5,6
15203,5,7
15559,5,6
32087,5,9
46534,5,9
65223,5,5
70302,5,1
81632,5,6
93124,5,2
D,6,1
D,1,1
P,6,5,2545,34.55
D,1,6
P,6,4,1805,64.35
N,1219,5,7,14
38612,5,5
97884,5,6
36263,5,8
62166,5,8
6054,5,3
15811,5,4
16103,5,6
20133,5,1
44775,5,2
56791,5,8
62183,5,9
73093,5,6
75175,5,5
81575,5,5
N,2867,5,6,15
11484,5,5
77535,5,10
85599,5,2
5694,5,9
5954,5,7
11237,5,7
14105,5,3
14567,5,6
15463,2,5
16094,5,6
40558,5,9
56039,5,5
56804,5,9
57017,5,3
65254,5,10
N,771,5,7,11
1087,5,5
12517,5,9
15331,5,4
20191,5,8
38566,5,5
65239,5,5
73702,5,8
77025,5,9
81615,5,2
81629,5,2
85719,5,9
N,2813,5,6,12
5163,5,5
13907,5,7
27847,5,6
40670,5,7
47335,5,2
48743,5,5
48787,5,8
48801,5,4
73133,5,1
81627,5,3
84934,5,6
89276,5,4
I,8,2,19
D,6,5
P,3,3,2440,41.7
P,4,3,2655,4161.39
T
N,451,5,6,5
47807,5,8
48607,5,9
64743,5,3
74982,5,9
96969,5,2
N,962,5,6,17
89817,5,7
11213,5,2
81123,5,6
32470,5,5
5319,5,9
6163,5,3
11865,5,6
14055,5,3
21463,5,5
23762,5,5
31438,5,7
40549,5,6
48340,5,4
65248,5,7
71237,5,9
81527,5,6
81583,5,4
N,2161,5,7,19
26311,5,3
16071,5,2
58319,5,2
72875,5,9
81172,5,7
80101,5,4
80483,5,4
2047,5,1
6215,5,4
10646,5,2
15929,5,9
32486,5,8
32487,5,1
48742,5,7
56451,5,2
58844,5,3
64743,5,7
72711,5,1
78995,5,7
T
N,1026,5,7,19
95447,5,6
96992,5,1
46822,5,3
24295,5,4
81622,5,6
96999,5,8
78535,5,5
77543,5,6
85735,5,3
4998,5,5
7431,5,10
15909,5,4
48861,5,6
52959,5,8
61155,5,5
62545,5,9
63652,5,6
68695,5,6
73427,5,5
N,1122,5,6,5
5764,5,2
48102,5,4
48782,5,10
52758,5,5
95935,5,9
R,7,10,2285
N,2432,5,6,14
93654,5,8
56743,5,9
79585,5,5
5951,5,6
5551,5,5
6149,5,8
31607,5,10
37599,5,6
48743,5,1
54943,5,1
55711,5,4
57566,5,7
72895,5,8
82942,5,10
P,4,3,278,8126.8
D,6,10
P,7,2,2947,3499.87
D,6,4
R,1,3,1775
N,331,5,6,18
91549,5,5
55007,5,8
24259,5,4
81502,5,10
65242,5,4
47135,5,3
81511,9,7
40661,5,5
2995,5,10
4900,5,2
6211,5,4
46567,5,9
64701,5,9
73155,5,6
73423,5,10
94151,5,7
94949,5,7
95973,5,4
P,9,1,1004,91.77
P,1,2,2341,41.76
N,1405,5,6,13
54859,5,7
40415,5,4
967,5,2
22007,5,10
23382,5,4
31263,5,1
31973,5,5
32481,5,10
52799,5,6
56031,5,6
73343,5,3
76070,5,4
89414,5,5
P,7,4,862,98.3
I,9,8,14
N,1795,5,6,8
2021,5,1
19911,7,10
39141,5,5
39557,5,7
44709,5,3
69347,5,3
89793,5,10
89811,5,8
T
D,7,9
S,8,9,17,11
D,4,4
N,1155,5,6,13
32481,5,4
23735,5,7
24099,5,10
65168,5,4
6087,5,5
21777,5,10
40253,5,5
56517,5,4
65119,5,1
74085,5,1
81639,5,9
95230,5,4
97053,5,3
N,2243,5,6,18
38902,5,5
15590,5,1
58598,5,1
32443,5,5
62623,5,10
97511,5,8
5055,5,2
6151,5,3
14039,5,6
19111,5,6
32475,5,6
40611,5,6
79591,5,9
81604,5,2
81626,5,3
89310,5,5
92595,5,9
97094,5,6
N,2683,5,7,12
65159,5,4
77535,5,9
21559,5,3
96871,5,6
40359,5,4
56163,5,1
65252,5,1
80085,5,6
81619,5,7
86884,5,8
88358,5,6
98023,5,6
S,8,3,13,20
T
N,1215,5,7,12
56293,5,3
40628,5,7
70823,5,10
46227,5,3
5750,5,9
34499,5,10
40679,5,6
47975,5,8
54726,5,8
75431,5,3
89575,5,7
93639,5,9
N,259,5,7,15
64615,5,5
48743,5,9
65255,5,4
48859,5,4
3643,5,7
20704,5,2
28839,5,1
56803,5,10
61090,5,1
65119,5,1
81636,5,6
84197,5,1
85975,5,3
89115,5,3
89299,5,10
S,7,8,13,15
P,6,2,466,5325.97
N,2819,5,7,16
86939,5,1
89767,5,2
98017,5,9
770,5,2
1606,5,5
5686,5,3
16099,5,3
19637,5,7
31687,5,3
38374,5,2
58353,5,7
64166,5,4
64899,5,4
64975,5,8
73445,5,3
89701,5,9
D,6,6
P,3,2,2126,64.17
D,10,2
I,2,7,16
O,9,8,1992
N,1325,5,6,19
70887,5,5
54502,5,3
48287,5,5
38495,5,3
35558,5,5
35014,5,5
81315,5,5
48871,5,8
3047,5,7
14023,5,7
14119,5,3
27239,5,4
28886,5,9
30403,5,7
40645,5,4
48486,5,10
61143,5,10
88804,5,4
97559,5,2
P,6,7,1892,72
P,8,8,1912,8792.7
D,4,1
P,7,1,823,78.84
N,2307,5,7,5
38118,5,1
40671,5,4
63883,5,2
71839,5,4
81597,5,7
S,1,8,19,20
N,2007,5,6,6
11238,5,6
21477,5,7
38629,5,7
40391,5,4
51283,5,3
79355,5,9
P,2,10,826,210.4
N,136,5,7,9
15910,5,3
15970,5,8
20127,5,5
28835,5,2
53671,5,2
64933,5,8
78529,5,9
85458,5,1
97319,5,8
P,8,2,199,66.78
P,6,10,1649,7731.72
N,2371,5,6,8
16087,5,6
23175,5,5
24051,5,5
64615,5,7
65247,5,8
69333,5,9
73445,5,4
96719,5,2
P,1,7,1401,4010.79
N,75,5,6,17
13442,5,8
98023,5,5
72419,5,7
30875,5,10
32075,5,2
35239,5,1
5180,5,8
11875,5,4
13982,5,5
14935,5,9
15477,5,9
31459,5,6
60645,5,4
62869,5,8
76879,5,9
79836,5,7
81380,5,10
D,5,5
N,2301,5,6,17
6214,5,7
15483,5,2
57025,5,10
52830,5,4
45795,5,5
56883,5,7
