O,1,6,2298
T
N,331,4,6,15
60263,4,5
85635,4,7
N,1719,4,8,15
31911,4,9
5509,4,4
70839,4,4
81223,4,5
1956,4,2
2014,4,8
5925,4,1
24031,4,6
34534,4,3
46055,4,4
48095,4,3
70439,4,1
87777,4,3
95961,4,4
97957,3,10
P,6,3,2167,105.93
D,5,6
N,747,4,9,17
97187,4,2
97389,4,9
78567,4,3
48867,4,4
93796,4,9
30119,4,6
34494,4,2
30663,4,6
32279,4,4
51646,4,3
56599,4,8
81435,4,4
89431,4,10
95654,4,7
96862,4,7
96987,4,8
98021,4,2
D,7,6
R,3,4,127
N,1787,4,9,15
10887,4,7
81635,4,9
87559,4,3
47847,4,10
15975,4,5
21509,4,5
22247,4,2
28371,4,10
40355,4,4
57638,4,6
64288,4,8
69171,4,4
72346,4,9
72358,4,7
91295,4,4
N,331,4,9,15
72845,4,10
48819,4,6
13765,4,9
24135,4,4
7,4,4
5951,4,10
14023,4,4
15999,4,3
24165,4,8
60642,4,7
61633,4,6
62999,4,5
65191,4,1
76002,4,5
97461,4,7
D,9,5
D,1,7
N,65,4,10,16
37346,4,6
46819,4,9
39135,4,10
27047,4,5
77511,4,3
11367,4,9
12278,4,2
14757,4,5
14915,4,7
36487,4,6
36550,4,4
40423,4,10
56259,4,5
71207,4,2
78566,4,6
94935,4,2
P,1,5,1617,75.69
N,2995,4,10,15
81090,4,7
28259,4,10
81639,4,8
89795,4,6
3141,4,1
5191,4,5
15015,4,1
30053,4,5
31777,4,8
47795,4,9
48859,4,9
52863,4,1
79583,4,10
88581,4,4
93646,4,9
T
P,1,1,2839,8021.1
D,4,7
N,2163,4,9,12
39894,4,3
966,4,7
2982,4,10
6010,4,9
6095,4,8
15847,4,7
53477,4,4
69223,4,8
76991,4,1
79487,4,7
81622,4,3
89487,4,9
N,1278,4,9,8
1223,4,10
4423,4,7
13543,4,3
23518,4,10
44751,4,8
46777,4,2
48339,4,9
87263,4,9
D,9,3
T
N,2306,4,10,14
96639,4,9
24235,4,7
97603,4,8
17095,4,10
1717,4,4
15059,4,8
24128,4,1
24285,4,1
48791,4,7
61926,4,5
64967,4,8
72285,9,9
79526,4,8
97571,4,2
N,1281,4,9,19
19943,4,4
51431,4,8
30399,4,6
11956,4,1
2081,4,2
37565,4,5
37095,4,3
37319,4,7
29927,4,2
24035,4,2
25447,4,1
31325,4,4
32119,4,4
40086,4,1
40598,4,9
56259,4,7
72167,4,2
89497,4,10
97479,4,5
D,4,7
O,10,8,147
T
P,9,9,2730,207
N,2171,4,9,8
8006,4,5
14407,4,8
36384,4,5
40143,4,7
56551,4,8
57047,4,3
80790,4,5
93131,4,10
N,2297,4,8,11
4167,4,1
10955,4,5
29223,4,4
30279,4,9
40678,4,7
48867,4,9
54471,4,6
65031,4,10
65223,4,6
86737,4,7
87439,4,2
N,2179,4,9,10
12001,4,8
22727,4,1
29144,4,6
31967,4,3
44771,4,6
51942,4,9
52495,4,9
60606,4,5
73190,4,4
98021,4,8
N,2051,4,9,6
5703,4,8
5951,4,9
23651,4,10
63198,4,7
93314,4,9
96901,4,10
N,2203,4,9,20
81633,4,1
95431,4,3
70631,4,8
55463,4,2
96989,4,10
37840,4,8
65251,4,4
52967,4,9
80613,4,8
89771,4,6
6205,4,9
11847,4,5
15663,4,10
20709,4,8
24263,4,5
56784,4,3
64743,4,9
81495,4,1
86751,4,9
93391,4,8
N,2739,4,9,11
5891,4,6
11211,4,1
15302,4,9
20163,4,3
25943,4,7
26787,4,5
48663,4,1
60135,4,7
80518,4,9
81191,4,3
87494,4,3
O,8,9,2371
T
P,10,3,2623,135.9
N,1787,4,9,10
11877,4,4
24279,4,4
24287,4,3
24295,4,4
32116,4,8
37983,4,1
47635,4,6
47845,4,4
61156,4,2
95975,4,5
P,1,10,1352,6656.92
I,1,9,16
N,60,4,8,7
11077,4,2
14373,4,3
26982,4,10
69015,4,7
70455,10,5
87489,4,1
95067,4,8
D,1,2
D,8,2
D,9,8
N,768,4,8,7
582,4,8
11647,4,2
16007,4,4
64191,4,7
65138,4,9
65251,4,9
85183,4,4
D,3,6
N,2195,4,8,11
89319,4,1
89819,4,1
1520,4,4
2102,4,3
36323,4,1
39655,4,6
56027,4,7
57055,4,2
78043,4,7
89679,4,4
93443,4,1
T
P,10,1,1458,6289.34
D,6,7
D,6,10
D,3,9
D,2,2
P,10,8,673,41.7
S,4,7,20,19
D,3,1
P,4,9,987,108
T
I,4,1,11
N,2451,4,8,13
97959,4,3
87719,4,6
76775,4,5
11958,4,8
13029,4,9
15677,4,2
36453,4,8
36583,4,4
39391,4,2
39974,4,1
46691,4,8
75479,4,2
88807,4,4
P,6,10,433,100.3
R,7,10,1019
P,2,3,1052,57.7
T
P,6,3,921,5804.72
N,771,4,8,5
11999,4,7
44676,4,9
52966,4,10
62419,4,3
80599,4,5
D,3,8
D,8,5
S,6,10,12,15
P,6,10,1371,125.4
I,9,2,12
R,1,7,1059
P,8,7,1154,154.7
I,5,2,12
P,8,9,1162,139.77
P,2,2,1767,61.56
D,10,3
N,1679,4,8,19
99815,4,10
65206,4,2
40663,4,10
24007,4,9
40327,4,6
32292,4,10
97889,4,1
2119,4,10
2307,4,2
9382,4,7
14403,4,1
18039,4,8
23754,4,9
26087,4,1
64903,4,1
69063,4,4
72163,4,4
73423,4,1
99797,4,1
O,5,8,341
D,5,2
N,2306,4,10,8
9857,4,9
16099,4,4
34400,4,8
40671,4,1
56999,4,4
69180,4,6
81315,4,6
81627,4,5
N,123,4,9,7
2083,4,2
24260,4,4
31975,4,1
38631,4,4
42562,4,6
87652,4,9
88545,4,6
D,10,3
P,3,4,2641,6827.34
I,9,9,11
N,1281,4,10,15
56966,4,7
71783,4,4
5095,4,6
4677,4,5
5631,4,7
5685,4,5
6023,4,3
22949,4,8
26767,4,2
33440,4,2
44742,4,3
58279,4,4
68709,4,1
85629,4,9
89167,4,3
N,1275,4,8,6
2054,4,1
19619,4,3
21671,4,5
48295,4,6
48611,4,4
81639,4,4
P,6,10,2511,92.5
D,1,10
P,4,2,2011,9995.14
N,1763,4,8,13
81615,4,5
4151,4,1
4921,4,8
15461,4,3
23685,4,3
24255,4,8
27361,4,3
28123,4,5
51367,4,5
57007,4,4
64711,4,5
78932,4,5
88807,4,3
D,1,7
O,2,6,32
N,315,4,8,15
14631,4,7
22183,4,8
63201,4,2
81447,4,7
6015,4,4
11236,4,5
14047,4,8
23015,4,2
23254,4,7
24293,4,9
56470,4,3
57046,4,3
76453,4,1
79047,4,1
97446,4,10
P,6,3,659,180.6
P,1,5,1591,120.5
N,1202,4,10,20
62183,4,2
89278,4,10
12003,4,3
81623,4,10
72935,4,9
61085,4,8
88294,4,5
36318,4,6
81639,4,7
6213,4,2
15587,4,8
30431,4,7
31926,4,2
48722,4,6
48806,4,8
64310,4,7
65221,4,10
75941,4,6
90404,4,7
98007,4,9
D,10,1
I,10,1,14
S,1,3,14,13
I,3,4,17
N,64,4,10,16
15298,4,3
84291,4,5
16097,4,2
79811,4,7
73413,4,5
13863,4,1
6215,4,3
11998,4,9
19166,4,4
31330,4,8
38503,4,9
40403,4,4
56999,4,10
69095,4,1
71398,4,1
88655,4,5
N,2290,4,9,14
64229,4,8
73311,4,9
48526,4,7
73443,4,10
16071,4,1
24163,4,3
38562,4,4
41303,4,6
64427,4,7
80543,4,10
80615,4,9
86231,4,9
89829,4,4
95953,4,9
P,7,4,1056,189
N,299,4,8,5
13623,4,5
40167,4,3
56991,4,7
64099,4,5
97983,4,3
P,8,4,1780,83.52
N,2307,4,10,15
33494,4,3
47655,4,5
45479,4,10
82325,4,10
96935,4,8
98745,4,7
17351,4,6
24279,4,10
51623,4,3
64223,4,10
64711,4,2
72227,4,2
81315,4,9
89679,4,9
96983,4,5
P,7,3,211,187.83
D,8,2
N,2233,4,8,8
4166,4,1
5767,4,6
11482,4,1
38755,4,8
54726,4,1
63954,4,8
73382,4,7
76903,4,10
N,1270,4,9,5
4102,4,7
24103,4,1
38375,4,2
56037,4,10
56999,4,10
P,1,10,689,36.72
D,8,9
D,4,2
N,1219,4,9,5
4102,4,2
14103,4,7
15351,4,10
15783,4,5
45478,4,5
D,3,5
D,6,10
N,1915,4,9,6
24295,4,10
25831,4,10
47583,4,7
55991,4,6
56679,4,1
70375,4,3
D,6,8
N,2299,4,8,16
40135,4,1
55821,4,6
56535,4,3
31331,4,2
75351,4,6
47622,4,9
48871,4,10
12003,4,10
20067,4,3
40110,4,7
43215,4,1
48303,4,4
56999,4,9
64134,4,4
81383,4,8
92829,4,3
N,1218,4,8,5
32481,4,8
48773,4,4
66021,4,10
96711,4,4
97506,4,6
T
I,8,10,20
N,893,4,8,10
4742,4,8
11199,4,3
13286,4,3
13905,4,8
23245,4,8
43491,4,7
44735,4,10
48863,4,2
71335,4,8
96783,4,4
P,3,2,963,113.1
N,2771,4,8,5
5635,4,2
24163,5,3
28311,4,3
48359,4,9
72582,4,10
T
D,10,2
P,5,10,1,6123.08
N,2651,4,10,9
30407,4,7
32463,4,10
40643,4,9
47315,4,9
54983,4,8
64351,4,1
64455,4,2
79415,4,8
92259,4,4
N,139,4,8,17
24253,4,10
30375,4,7
8413,4,7
39635,4,2
48798,4,6
78567,4,4
2855,4,9
5767,4,6
5829,4,8
16098,4,9
36574,4,3
52711,4,1
52967,4,2
62919,4,8
72871,4,10
77535,4,1
79563,4,8
D,4,8
P,8,2,1032,7206.51
I,7,2,12
S,2,9,18,19
T
N,187,4,9,8
71,4,8
3591,4,4
15583,4,5
44709,4,2
56807,4,6
72934,4,5
87655,4,7
96451,4,2
N,1023,4,10,5
23653,4,2
28231,4,7
73429,4,10
87631,4,5
92510,4,2
D,7,9
N,1248,4,8,7
16037,4,5
24103,4,5
40679,4,10
52966,4,7
86503,4,6
88613,4,6
89703,4,5
N,2307,4,10,9
22246,4,7
32167,4,2
47809,4,8
63189,4,4
64871,4,9
72388,4,2
79071,4,10
86679,4,3
98003,4,3
N,1283,4,9,15
51869,4,3
56021,4,4
75960,4,2
64735,4,3
40419,4,4
3520,4,6
29911,4,5
34372,4,2
48693,4,7
69351,4,9
77327,4,9
77333,4,3
81574,4,5
89282,4,1
95975,4,1
N,2272,4,9,13
40357,4,3
40055,4,6
56935,4,1
2736,4,7
6175,4,9
15011,4,6
40677,4,4
52808,4,9
71396,4,10
72791,4,1
80973,4,6
87677,4,10
89829,4,2
N,331,4,9,10
4638,4,5
5093,4,6
13286,4,6
28260,4,8
47590,4,8
64721,4,10
64999,4,8
66525,4,1
68838,4,9
98021,4,8
N,1283,4,8,12
22179,4,3
99007,4,1
26343,4,4
24102,4,7
26213,4,4
33498,4,2
54691,4,6
64999,4,7
71509,5,3
78026,4,7
81607,4,10
97335,4,10
D,1,1
N,2563,4,10,17
79455,4,2
48803,4,2
54703,4,9
98023,4,4
64183,4,4
31847,4,7
64997,4,8
22119,4,6
22752,4,1
27367,4,4
32211,4,7
38501,4,4
40652,4,7
50627,4,8
56006,4,5
56723,4,6
79581,4,2
N,331,4,9,12
72282,4,2
44611,4,8
6147,4,9
12071,4,1
24295,4,2
40641,4,3
48230,4,9
56547,4,3
59983,4,9
68559,4,9
80067,4,10
93647,4,2
P,10,10,1234,10225.3
O,8,4,2263
N,295,4,10,6
16070,4,7
35924,4,6
48858,4,1
73010,4,6
81243,4,10
88775,4,7
I,5,1,19
N,2819,4,8,10
80861,4,3
8231,4,2
9158,4,6
31843,4,1
64084,4,4
79543,4,1
84692,4,5
88583,4,1
89725,4,3
98023,4,7
P,7,7,1207,39.52
N,230,4,8,11
3140,4,2
6193,4,9
12007,4,4
16087,4,6
30407,4,3
37087,4,2
64483,4,2
71319,4,1
79195,4,10
97247,4,1
97885,4,3
D,2,7
P,10,7,2526,9045.59
P,6,1,1507,169.5
T
N,327,4,10,13
65255,4,8
15310,4,6
73446,4,6
11207,4,9
14567,4,5
24166,4,1
27367,4,3
35551,4,7
38559,4,7
63975,4,3
73255,4,4
87734,4,8
89831,4,10
N,2305,4,9,15
56518,4,2
96836,4,1
56287,3,4
73188,4,6
69351,4,5
3988,4,1
5191,4,4
9694,4,10
36447,4,8
51623,4,8
59831,4,6
64599,4,9
68967,4,8
89798,4,2
91286,4,1
I,2,4,16
N,989,4,8,5
5959,4,3
9949,4,8
15526,4,8
18150,4,4
22246,4,7
O,2,10,1666
D,5,1
N,2303,4,8,13
66015,4,6
46821,4,5
2627,4,5
4675,4,8
11491,4,2
15832,4,4
40676,4,1
46555,4,3
48749,4,8
54999,4,6
63367,4,6
81509,4,7
81595,4,8
S,1,4,14,11
D,1,1
D,10,7
N,1011,4,10,16
56039,4,3
44359,4,2
81123,4,4
36803,4,10
6181,4,10
23746,4,1
14055,4,6
15903,4,1
17623,4,9
24159,4,10
48838,4,2
72791,4,2
73302,4,6
81415,4,10
94423,4,6
97453,4,10
D,7,4
D,8,6
S,4,6,11,19
T
N,331,4,9,16
72111,4,2
96983,4,9
2814,4,6
6151,4,8
6203,4,10
14339,4,4
15511,4,9
23263,4,3
23731,4,10
23879,4,9
27999,4,6
47799,4,5
52902,4,4
52960,4,2
73429,4,3
89347,4,6
D,3,7
O,2,7,917
S,9,10,16,18
P,2,7,2570,94.4
P,2,1,1841,50.1
N,2998,4,8,14
38631,4,4
26078,4,5
44691,4,3
87719,4,7
72871,4,3
11655,4,8
12343,4,2
49863,4,4
55773,4,4
71077,4,3
81307,4,8
81638,4,2
93151,4,4
97447,4,6
N,2178,4,10,12
40645,4,8
71587,4,3
5424,4,7
5931,4,1
14054,4,4
24231,4,4
56495,4,8
79335,4,6
81575,4,5
84327,4,1
97238,4,9
98215,4,9
N,9,4,10,10
88792,4,6
65175,4,9
32486,4,4
55890,4,1
65255,4,6
71903,4,4
73359,4,4
89319,4,3
89823,4,10
95974,4,1
N,1283,4,10,11
40151,4,4
1028,4,8
3559,4,2
15071,4,9
16023,4,2
52855,4,5
56997,4,5
63968,4,6
73407,4,7
81509,4,1
89830,4,10
N,1787,4,9,12
96935,4,5
6199,4,8
11389,4,4
15559,4,1
18989,4,3
21732,4,10
32357,4,1
37223,4,9
48841,4,9
52915,4,4
54983,4,5
98015,4,7
N,1535,4,9,6
4153,4,10
5958,4,4
30397,4,9
46437,4,3
48326,4,2
84702,4,10
P,5,7,2809,137
N,299,4,10,20
56743,4,4
63175,4,10
44515,4,5
29775,4,1
48866,4,9
28346,4,8
59815,4,2
40611,4,7
24293,4,1
1559,4,7
5111,4,1
15438,4,1
16032,4,2
22054,4,8
34522,4,1
51794,4,4
68443,4,1
81639,4,8
85719,4,9
99760,4,4
D,8,9
N,2273,4,8,18
77271,4,2
71085,4,7
32103,4,10
56630,4,10
12007,4,7
97620,4,4
81599,4,5
11971,4,1
11991,4,2
15175,4,3
29861,4,5
31934,4,3
38507,4,7
46295,4,10
57061,4,10
64679,4,7
89569,1,2
98015,4,8
N,294,4,10,13
81239,4,6
78055,4,1
95908,4,2
81639,4,1
56069,4,6
5684,4,4
39327,4,5
46684,4,1
57054,4,9
69855,4,5
78550,4,3
95941,4,7
97975,4,7
N,2179,4,8,5
5183,4,3
5187,4,5
56510,4,8
71847,4,4
73031,4,1
N,2585,4,10,11
84711,4,7
69087,4,4
19421,4,6
25029,4,5
40679,4,10
54961,4,10
56135,4,8
63749,4,6
80607,4,2
81639,4,7
86660,4,3
D,2,8
D,2,1
D,9,2
N,2737,4,8,8
14947,3,8
20167,4,9
56039,4,9
56402,4,5
61003,4,8
67415,4,3
81171,4,7
95943,4,5
T
O,2,5,2148
N,2677,4,10,15
44197,4,9
22759,4,2
61158,4,2
97956,4,8
2710,4,8
15070,4,5
20709,4,2
22427,4,8
23197,4,4
27615,4,8
38583,4,9
50786,4,10
55971,4,7
56799,4,6
70303,4,8
N,1219,4,9,12
97997,4,9
72095,4,8
1954,4,4
2023,4,8
8593,4,6
32277,4,2
47527,4,4
54999,4,3
56919,4,5
64943,4,4
79013,4,3
97627,4,9
N,1222,4,10,10
81638,4,3
54469,4,1
55399,4,3
56997,4,6
73319,4,8
73415,4,7
81330,4,7
89543,4,1
95910,4,6
97951,4,2
I,10,2,11
N,287,4,8,17
81631,4,10
82905,4,2
46003,4,5
81573,4,8
44774,4,10
31843,4,1
700,4,3
5639,4,2
22247,4,7
35813,4,1
45282,4,4
57045,4,4
69347,4,10
79527,4,7
81607,4,5
88750,4,5
88771,4,4
N,1363,4,10,10
6179,4,1
9950,4,8
13906,4,8
30217,4,3
30855,4,10
48678,4,4
72423,4,10
73125,4,7
73319,4,10
86279,4,1
S,3,8,20,16
P,8,3,1790,131.2
N,161,4,8,17
57058,4,5
40663,4,7
80979,4,6
96103,4,10
32485,4,4
73306,4,7
77203,4,10
22233,4,7
9319,4,2
17091,4,2
38112,4,7
40445,4,1
46675,4,6
48359,4,9
64999,4,1
73375,4,5
85215,4,6
N,358,4,10,16
73380,4,3
59781,4,7
13539,4,2
56711,4,7
15925,4,1
23782,4,4
5445,4,1
5835,4,10
15847,4,4
56223,4,1
57058,4,9
64964,4,9
73447,4,2
81127,4,6
85157,4,1
85635,4,1
S,10,7,17,17
N,1241,4,9,7
15043,4,3
21991,4,4
24294,4,9
32406,4,6
68790,4,8
81095,4,6
88242,4,5
D,7,1
N,1007,4,10,7
6107,4,5
13535,4,8
16102,4,4
31431,4,6
34214,4,1
46521,4,10
47838,4,2
D,8,4
I,6,7,20
N,1699,4,9,5
16103,4,3
31975,4,7
72415,4,6
80087,4,5
96470,4,9
D,8,1
P,2,10,1330,10614.7
P,3,7,637,1921.89
N,1763,4,10,17
73169,4,2
65120,4,8
65254,4,4
36447,4,3
50887,4,4
51875,4,4
4911,4,6
14422,4,10
22759,4,9
26310,4,1
26327,4,3
30054,4,1
39779,4,2
56807,4,10
60579,4,3
71263,4,10
85670,4,10
I,4,4,16
P,8,10,2264,129.3
N,1087,4,9,5
5927,4,5
36551,4,9
55463,4,1
71363,4,10
81607,4,6
N,734,4,9,6
6181,4,7
15845,4,2
20199,4,2
64675,4,4
85663,4,10
97990,4,8
T
D,3,4
P,2,7,1446,5588.54
N,258,4,10,11
89659,4,4
64259,4,4
11878,4,9
23623,4,6
33379,4,9
37606,4,10
41562,4,3
56807,4,3
64999,4,7
88290,4,3
99911,4,2
P,7,3,1070,170.91
R,6,7,637
P,7,10,1162,224.5
N,1515,4,9,20
39616,4,7
77535,4,7
85442,4,3
40158,4,3
48359,3,4
20199,4,2
6211,4,5
80259,4,8
55879,4,8
14819,4,7
28239,4,9
21591,4,4
23007,4,1
35767,4,9
50663,4,5
56998,4,3
60647,4,5
64180,4,8
65223,4,7
96487,4,6
N,2179,4,8,6
6011,4,4
11479,4,2
16039,4,1
16102,4,7
65254,4,2
73447,4,3
N,919,4,9,20
79579,4,1
14931,4,4
73221,4,9
8231,4,5
37095,4,3
36436,4,3
47847,4,8
44518,4,8
2115,4,8
6213,4,2
8005,4,1
23751,4,6
32486,4,8
48854,4,3
56155,4,3
57039,4,3
57051,4,3
63975,4,1
67559,4,1
67901,4,8
N,2176,4,10,5
31462,4,6
48103,4,1
64999,4,1
77479,4,6
99767,4,7
N,267,4,8,20
48615,4,2
65255,4,10
81637,4,3
81634,4,4
76111,4,1
73446,4,2
16059,4,7
24159,4,3
57045,4,8
5060,4,1
5687,4,3
11223,4,8
21536,4,4
23910,4,5
36287,4,3
48851,4,7
53653,4,2
65249,4,1
72932,4,9
79079,4,9
N,1779,4,10,10
4134,4,2
6206,4,3
12923,4,1
15942,4,5
48606,4,2
51847,4,9
61089,4,2
84159,4,10
88154,4,1
89563,4,5
N,1277,4,8,9
14999,4,4
22438,4,6
46119,4,1
48823,4,3
66119,4,7
73183,4,4
75494,4,3
89191,4,5
98023,4,4
T
P,9,6,898,166.3
P,4,4,1691,138.7
T
T
P,1,4,190,5047.84
N,1651,4,8,15
87007,4,8
40245,4,8
27863,4,6
80966,4,6
43419,4,7
8933,4,2
21987,4,9
22710,4,3
24247,4,1
36446,4,6
44580,4,5
47271,4,2
54993,4,8
65234,4,9
73431,4,8
P,1,1,2165,121.1
N,2302,4,10,8
24263,4,4
42439,4,3
44747,4,9
52703,4,10
64143,4,10
71141,4,9
86720,4,5
89815,4,8
O,6,8,1068
N,482,4,10,20
81619,4,10
72927,4,10
56886,4,6
18005,4,3
52367,4,3
1447,4,5
73191,4,8
64231,4,10
42210,4,3
81571,4,9
40661,4,5
17095,4,10
31447,4,10
36578,4,10
53885,4,5
60053,4,8
76509,4,8
81255,4,10
87541,4,9
91575,4,8
N,1114,4,10,5
4934,4,10
55751,4,5
73362,4,7
79590,4,1
88805,4,7
N,1625,4,9,6
22146,4,1
31713,4,6
39607,4,7
40493,4,2
48602,4,9
95463,4,9
N,2051,4,10,12
22727,4,9
32355,4,7
5863,4,3
6101,4,8
24167,4,9
50887,4,1
52795,4,6
67175,4,4
72415,4,2
80580,4,1
97893,4,4
99941,4,2
T
N,1251,4,10,12
59958,4,10
73439,4,10
40380,4,9
57055,4,10
15045,4,1
34663,4,2
48807,4,6
56531,4,3
65237,4,4
72421,4,1
79459,4,5
98007,4,1
N,385,4,10,14
57043,4,1
89182,4,9
39141,4,5
42151,4,8
10917,4,2
24065,4,7
30359,4,5
32485,4,1
44775,4,10
48679,4,2
81246,4,1
86847,4,7
88283,4,3
88775,4,10
N,2207,4,10,17
40134,4,1
93151,4,2
88294,4,7
17991,4,2
2047,4,10
5183,4,3
5629,4,5
5703,4,6
17860,4,9
19971,4,8
36439,4,3
40599,4,3
67166,4,7
72729,4,1
72869,4,1
83039,4,4
97959,4,7
N,899,4,8,16
52965,4,5
89701,4,8
35392,4,10
65234,4,1
87459,4,9
54881,4,1
23733,4,10
15381,4,1
27191,4,9
37591,4,1
44515,4,4
47586,4,7
52358,4,10
59875,4,5
80375,4,8
97995,4,2
N,160,4,8,15
54989,6,5
47328,4,5
92727,4,9
89716,4,5
63142,4,3
12743,4,9
15778,4,7
15831,4,6
36447,4,9
56468,4,9
57063,4,7
80526,4,8
85175,4,1
89319,4,3
92901,4,2
N,1682,4,10,16
61871,4,6
48838,4,9
48804,4,4
82592,4,4
57055,4,3
4165,4,7
6077,4,6
12517,4,10
16079,4,9
32487,4,9
62183,4,1
69265,4,8
71225,4,5
72423,4,6
73381,4,4
88679,4,5
D,5,8
N,1276,4,10,6
13018,4,2
15811,4,2
16037,4,1
51879,4,3
56511,4,5
97437,4,7
N,771,4,9,16
15975,4,5
48514,4,10
40343,4,10
24294,4,8
78503,4,7
93735,4,10
10463,4,1
15531,4,10
36247,4,3
48865,4,4
56934,4,7
65238,4,4
78053,4,3
81639,4,5
89701,4,7
97655,4,4
O,6,10,2845
N,318,4,9,18
81477,4,3
48711,4,2
36474,4,9
28080,4,10
13887,4,7
24236,4,4
73327,4,4
57031,4,3
16103,4,6
5951,4,10
24198,4,5
39653,4,2
40615,4,7
56423,4,10
56673,4,3
77543,4,2
80739,4,5
86135,4,6
N,69,4,10,15
95974,4,3
93669,4,2
31927,4,10
27879,4,3
14045,4,6
4351,4,1
4403,4,9
27832,4,7
56803,4,7
57041,4,9
62651,4,5
79591,4,6
81123,4,7
96924,4,8
97493,4,9
N,769,4,9,15
72903,4,4
5957,4,6
89319,4,1
51073,4,6
40679,4,1
30040,4,4
14047,4,6
14387,4,7
40535,4,10
48451,4,5
48736,4,8
56663,4,7
73381,4,5
78031,4,3
89031,4,8
I,3,9,15
P,7,3,2378,133.5
T
D,1,2
N,2035,4,10,8
15783,4,9
21046,4,10
32423,4,8
37207,4,7
54498,4,10
77093,4,4
80583,4,1
89639,4,7
P,2,7,1157,161.1
N,2897,4,9,8
14839,4,6
28391,4,10
43609,4,1
77541,4,9
85605,4,8
88775,4,2
93431,4,3
97757,4,4
T
N,2139,4,9,15
48610,4,7
30439,4,4
26239,4,1
15055,4,3
87783,4,10
6649,4,2
8394,4,5
30903,4,9
38111,4,8
48359,4,7
56343,4,7
57042,4,10
69287,4,9
97317,4,7
98018,4,9
N,1986,4,10,15
97990,4,1
56807,4,5
81510,4,10
2087,4,8
3607,4,1
4095,4,2
11939,4,10
20134,4,3
38621,4,3
64735,4,1
71331,4,8
73215,4,2
80419,4,9
80595,4,3
97762,4,5
P,1,9,1765,116.7
N,2546,4,10,16
51347,4,10
27343,4,2
39569,4,8
61133,4,4
65251,4,3
75895,4,7
73431,4,3
4931,4,8
32454,4,6
48551,4,7
57063,4,2
60387,4,3
63145,4,9
64740,4,10
73175,4,6
85638,4,3
S,8,6,15,15
P,2,7,1770,98.2
D,9,4
D,7,1
N,1283,4,10,16
73414,4,6
97767,4,3
78517,4,5
95542,4,6
6051,4,3
15943,4,1
15983,4,5
20023,4,3
21655,4,4
21733,4,1
28223,4,2
36318,4,1
44374,4,9
44703,4,9
59054,4,2
97985,4,10
P,10,10,1158,108.7
N,1267,4,9,7
17351,4,4
18917,4,6
19751,4,1
33959,4,7
56039,4,3
56523,4,9
71639,4,5
P,3,9,1500,126.1
R,4,2,2491
D,3,6
N,1277,4,10,10
98023,4,7
85438,4,4
15767,4,4
33430,4,3
39399,4,3
40268,4,10
40543,4,2
45797,4,8
54775,4,5
56935,4,3
N,1187,4,8,7
1787,4,3
4935,4,10
21903,4,6
23779,4,6
55911,4,6
73005,4,3
94423,4,8
N,2017,4,8,14
95717,4,10
52910,4,1
40678,4,7
9831,4,10
11989,4,2
23010,4,7
24295,4,5
29350,4,2
30827,4,10
56807,4,1
85604,4,2
87767,4,5
89501,4,8
89813,4,7
N,450,4,10,19
7237,4,7
81633,4,10
51879,4,9
24215,4,8
24287,4,6
7739,4,5
16103,4,5
5653,4,10
6214,4,4
8375,4,6
15770,4,5
15951,4,6
18109,4,7
20183,4,2
64866,4,5
80850,4,3
81639,4,6
88772,4,2
97987,4,3
D,1,9
P,10,2,2921,185.04
P,6,10,22,154.53
N,241,4,8,10
65084,4,3
15998,4,6
16091,4,2
22108,4,3
34535,4,3
48351,4,6
48615,4,1
69271,4,7
77543,4,6
89316,4,6
N,1138,4,10,17
19939,4,3
72719,4,1
52527,4,8
71380,4,1
40662,4,8
94931,4,9
10349,4,2
13975,4,3
16098,4,2
24293,4,5
40391,4,1
65253,4,7
80615,4,5
88790,4,2
89798,4,7
89819,4,5
91878,4,6
N,955,4,10,12
84630,4,6
3527,4,5
19943,4,10
23775,4,1
24039,4,1
31899,4,7
32470,4,1
67523,4,6
81127,3,1
81506,4,9
89154,4,3
96967,4,9
N,2723,4,10,5
42979,4,4
50629,4,3
61031,4,2
71875,4,6
97758,4,3
N,763,4,9,14
24269,4,6
48787,4,6
48774,4,1
22731,4,6
16094,4,4
32287,4,10
40167,4,8
48455,4,10
48739,4,3
48741,4,2
59879,4,6
65239,4,8
73311,4,7
88027,4,10
D,6,4
D,4,4
T
P,6,2,1143,80.37
N,322,4,8,17
48631,4,9
77393,4,2
56846,4,8
32467,4,5
47239,4,4
45731,4,1
1522,4,2
8743,4,5
12005,4,8
28295,4,9
32355,4,7
40677,4,10
71655,4,6
73430,4,10
81623,4,9
84863,4,1
93254,4,5
N,515,4,9,17
7239,4,6
83637,4,3
81191,4,1
81617,4,7
64963,4,10
3143,4,1
3111,4,10
6193,4,1
31460,4,8
40339,4,3
51423,4,6
52935,4,3
65171,4,2
67159,4,1
73428,4,3
89223,4,9
89319,4,5
T
T
P,6,4,1298,130.68
D,9,7
D,7,1
S,8,2,17,18
D,5,7
P,8,7,172,206.2
R,7,2,600
N,2559,4,8,15
97952,4,9
30915,4,10
57063,4,5
77543,4,2
11879,4,3
5699,4,10
15072,4,10
31971,4,8
32421,4,7
35295,4,10
48839,4,5
57733,4,8
81631,4,8
89317,4,2
95702,4,2
D,7,7
N,2618,4,10,13
81572,4,5
40679,4,10
6071,4,9
9377,4,1
14055,4,4
22243,4,9
23245,6,3
